time_h,bess_power_W,cell_power_W,cell_current_A,cell_voltage_V,cell_soc_pct
0.03027777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.71845366378928
0.030555555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.72633713270537
0.030833333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.73422060162146
0.03111111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.74210407053755
0.03138888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.74998753945364
0.03166666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.75787100836973
0.03194444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.76575447728582
0.03222222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.77363794620192
0.0325,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.78152141511801
0.03277777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.7894048840341
0.03305555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.79728835295019
0.03333333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.80517182186628
0.03361111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.81305529078237
0.03388888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.82093875969846
0.034166666666666665,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.82882222861456
0.034444444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.83670569753065
0.034722222222222224,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.84458916644674
0.035,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.85247263536283
0.035277777777777776,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.86035610427892
0.035555555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.86823957319501
0.035833333333333335,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.8761230421111
0.03611111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.8840065110272
0.03638888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.89188997994329
0.03666666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.89977344885938
0.036944444444444446,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.90765691777547
0.03722222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.91554038669156
0.0375,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.92342385560765
0.03777777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.93130732452374
0.03805555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.93919079343983
0.03833333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.94707426235593
0.03861111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.95495773127202
0.03888888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.96284120018811
0.03916666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.9707246691042
0.03944444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.97860813802029
0.03972222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.98649160693638
0.04,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,100.99437507585247
0.04027777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.00225854476857
0.04055555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.01014201368466
0.04083333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.01802548260075
0.04111111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.02590895151684
0.04138888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.03379242043293
0.041666666666666664,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.04167588934902
0.041944444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.04955935826511
0.042222222222222223,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.0574428271812
0.0425,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.0653262960973
0.042777777777777776,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.07320976501339
0.043055555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.08109323392948
0.043333333333333335,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.08897670284557
0.043611111111111114,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.09686017176166
0.04388888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.10474364067775
0.04416666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.11262710959384
0.044444444444444446,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.12051057850994
0.04472222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.12839404742603
0.045,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.13627751634212
0.04527777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.14416098525821
0.04555555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.1520444541743
0.04583333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.1599279230904
0.04611111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.16781139200648
0.04638888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.17569486092258
0.04666666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.18357832983867
0.04694444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.19146179875476
0.04722222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.19934526767085
0.0475,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.20722873658694
0.04777777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.21511220550303
0.04805555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.22299567441912
0.04833333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.23087914333522
0.04861111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.2387626122513
0.04888888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.2466460811674
0.049166666666666664,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.25452955008349
0.049444444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.26241301899958
0.04972222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.27029648791567
0.05,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.27817995683176
0.050277777777777775,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.28606342574786
0.050555555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.29394689466395
0.050833333333333335,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.30183036358004
0.051111111111111114,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.30971383249613
0.05138888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.31759730141222
0.051666666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.32548077032831
0.051944444444444446,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.3333642392444
0.052222222222222225,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.3412477081605
0.0525,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.34913117707659
0.05277777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.35701464599268
0.05305555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.36489811490877
0.05333333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.37278158382486
0.05361111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.38066505274095
0.05388888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.38854852165704
0.05416666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.39643199057313
0.05444444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.40431545948923
0.05472222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.41219892840532
0.055,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.42008239732141
0.05527777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.4279658662375
0.05555555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.43584933515359
0.05583333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.44373280406968
0.05611111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.45161627298577
0.05638888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.45949974190187
0.056666666666666664,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.46738321081796
0.05694444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.47526667973405
0.05722222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.48315014865014
0.0575,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.49103361756623
0.057777777777777775,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.49891708648232
0.058055555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.50680055539841
0.058333333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.5146840243145
0.058611111111111114,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.5225674932306
0.058888888888888886,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.53045096214669
0.059166666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.53833443106278
0.059444444444444446,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.54621789997887
0.059722222222222225,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.55410136889496
0.06,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.56198483781105
0.06027777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.56986830672714
0.06055555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.57775177564324
0.060833333333333336,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.58563524455933
0.06111111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.59351871347542
0.06138888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.60140218239151
0.06166666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.6092856513076
0.06194444444444445,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.61716912022369
0.06222222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.62505258913978
0.0625,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.63293605805588
0.06277777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.64081952697197
0.06305555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.64870299588806
0.06333333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.65658646480415
0.0636111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.66446993372024
0.06388888888888888,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.67235340263633
0.06416666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.68023687155242
0.06444444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.68812034046852
0.06472222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.6960038093846
0.065,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.7038872783007
0.06527777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.71177074721679
0.06555555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.71965421613288
0.06583333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.72753768504897
0.0661111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.73542115396506
0.06638888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.74330462288115
0.06666666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.75118809179725
0.06694444444444445,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.75907156071334
0.06722222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.76695502962943
0.0675,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.77483849854552
0.06777777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.78272196746161
0.06805555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.7906054363777
0.06833333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.7984889052938
0.06861111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.80637237420989
0.06888888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.81425584312598
0.06916666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.82213931204207
0.06944444444444445,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.83002278095816
0.06972222222222223,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.83790624987425
0.07,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.84578971879034
0.07027777777777777,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.85367318770643
0.07055555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.86155665662253
0.07083333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.86944012553862
0.07111111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.87732359445471
0.07138888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.8852070633708
0.07166666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.89309053228689
0.07194444444444445,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.90097400120298
0.07222222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.90885747011907
0.0725,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.91674093903517
0.07277777777777777,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.92462440795126
0.07305555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.93250787686735
0.07333333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.94039134578344
0.07361111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.94827481469953
0.07388888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.95615828361562
0.07416666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.96404175253171
0.07444444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.9719252214478
0.07472222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.9798086903639
0.075,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.98769215927999
0.07527777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,101.99557562819608
0.07555555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.00345909711217
0.07583333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.01134256602826
0.07611111111111112,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.01922603494435
0.0763888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.02710950386044
0.07666666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.03499297277654
0.07694444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.04287644169263
0.07722222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.05075991060872
0.0775,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.05864337952481
0.07777777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.0665268484409
0.07805555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.07441031735699
0.07833333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.08229378627308
0.07861111111111112,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.09017725518918
0.07888888888888888,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.09806072410527
0.07916666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.10594419302136
0.07944444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.11382766193745
0.07972222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.12171113085354
0.08,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.12959459976963
0.08027777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.13747806868572
0.08055555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.14536153760181
0.08083333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.1532450065179
0.0811111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.161128475434
0.08138888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.16901194435009
0.08166666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.17689541326618
0.08194444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.18477888218227
0.08222222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.19266235109836
0.0825,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.20054582001445
0.08277777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.20842928893055
0.08305555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.21631275784664
0.08333333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.22419622676273
0.08361111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.23207969567882
0.08388888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.23996316459491
0.08416666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.247846633511
0.08444444444444445,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.2557301024271
0.08472222222222223,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.26361357134319
0.085,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.27149704025928
0.08527777777777777,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.27938050917537
0.08555555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.28726397809146
0.08583333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.29514744700755
0.08611111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.30303091592364
0.08638888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.31091438483973
0.08666666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.31879785375583
0.08694444444444445,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.32668132267192
0.08722222222222223,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.33456479158801
0.0875,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.3424482605041
0.08777777777777777,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.35033172942019
0.08805555555555555,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.35821519833628
0.08833333333333333,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.36609866725237
0.08861111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.37398213616846
0.08888888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.38186560508456
0.08916666666666667,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.38974907400065
0.08944444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.39763254291674
0.08972222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.40551601183283
0.09,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.41339948074892
0.09027777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.42128294966501
0.09055555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.4291664185811
0.09083333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.4370498874972
0.09111111111111111,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.44493335641329
0.0913888888888889,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.45281682532938
0.09166666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.46070029424547
0.09194444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.46858376316156
0.09222222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.47646723207765
0.0925,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.48435070099374
0.09277777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.49223416990984
0.09305555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.50011763882593
0.09333333333333334,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.50800110774202
0.09361111111111112,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.51588457665811
0.09388888888888888,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.5237680455742
0.09416666666666666,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.53165151449029
0.09444444444444444,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.53953498340638
0.09472222222222222,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.54741845232247
0.095,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.55530192123857
0.09527777777777778,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.56318539015466
0.09555555555555556,-2000.0,-4.444444444444445,-0.9603498497775461,4.253377796797245,102.57106885907075
0.09583333333333334,-850.3585,-1.8896855555555556,-0.41130999210457375,4.224910643750132,102.57895232798684
0.0961111111111111,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09638888888888889,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09666666666666666,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09694444444444444,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09722222222222222,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.0975,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09777777777777778,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09805555555555556,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09833333333333333,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09861111111111111,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09888888888888889,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09916666666666667,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09944444444444445,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.09972222222222223,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.1,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10027777777777777,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10055555555555555,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10083333333333333,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10111111111111111,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10138888888888889,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10166666666666667,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10194444444444445,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10222222222222223,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.1025,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10277777777777777,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10305555555555555,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10333333333333333,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10361111111111111,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10388888888888889,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10416666666666667,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10444444444444445,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10472222222222222,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.105,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10527777777777778,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10555555555555556,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10583333333333333,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10611111111111111,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.1063888888888889,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10666666666666667,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10694444444444444,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10722222222222222,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.1075,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10777777777777778,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10805555555555556,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10833333333333334,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10861111111111112,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10888888888888888,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10916666666666666,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10944444444444444,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.10972222222222222,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.11,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.11027777777777778,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.11055555555555556,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.11083333333333334,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.1111111111111111,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.11138888888888888,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
0.11166666666666666,-0.0,-0.0,0.0,4.203584642857093,102.58232875329516
